time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200619,0.5,0.0,0.0,0.0,0.0,0,0.93670886
20210624,0.5,0.0,0.0,0.0,0.0,0,0.92526158
20220715,0.5,0.0,0.0,0.0,0.0,0,0.94829369
20230714,0.6,0.0,0.0,0.0,0.0,0,0.92490613
20240711,1.7,0.0,0.0,0.0,0.0,0,0.7171381
20250711,0.3,0.0,0.0,0.0,0.0,0,0.95839112
