time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200529,2.0,0.0,0.0,0.0,0.0,0,0.83249581
20210528,2.0,0.0,0.0,0.0,0.0,0,0.77827051
20220527,2.0,0.0,0.0,0.0,0.0,0,0.87692308
20230516,2.0,0.0,0.0,0.0,0.0,0,0.88045427
20240523,2.0,0.0,0.0,0.0,0.0,0,0.86101459
20250529,2.0,0.0,0.0,0.0,0.0,0,0.84089101
20260529,2.0,0.0,0.0,0.0,0.0,0,0.9122807
