time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210507,2.0,0.0,3.0,0.0,0.0,0,0.72637669
20220506,2.0,0.0,0.0,0.0,0.0,0,0.89785495
20230505,2.0,0.0,0.0,0.0,0.0,0,0.92633517
20240425,0.8,0.0,0.0,0.0,0.0,0,0.94946304
20250429,0.6,0.0,0.0,0.0,0.0,0,0.95810056
20260429,0.7,0.0,0.0,0.0,0.0,0,0.97259201
