time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220520,2.77,0.0,0.0,0.0,0.0,0,0.94964552
20230601,3.0,0.0,4.0,0.0,0.0,0,0.69134537
20240516,1.7,0.0,4.0,0.0,0.0,0,0.68740314
