time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200526,4.0,0.0,0.0,0.0,0.0,0,0.46737683
20210607,8.0,0.0,0.0,0.0,0.0,0,0.63031423
20220613,20.0,0.0,4.0,0.0,0.0,0,0.25405007
20230630,10.0,0.0,4.0,0.0,0.0,0,0.19404849
20240626,8.0,0.0,0.0,0.0,0.0,0,0.27073838
20250623,6.0,0.0,0.0,0.0,0.0,0,0.37172775
