time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200528,4.25,0.0,0.0,0.0,0.0,0,0.79752263
20210715,3.19,0.0,0.0,0.0,0.0,0,0.83359416
20220516,4.26,0.0,0.0,0.0,0.0,0,0.76746725
20230515,6.16,0.0,0.0,0.0,0.0,0,0.798627
20240529,8.0,0.0,0.0,0.0,0.0,0,0.75706043
20241023,2.6,0.0,0.0,0.0,0.0,0,0.92063492
20250613,5.03,0.0,0.0,0.0,0.0,0,0.87174911
20251021,1.26,0.0,0.0,0.0,0.0,0,0.96545106
20260511,4.68,0.0,0.0,0.0,0.0,0,0.8608799
