time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20231031,8.5,0.0,0.0,0.0,0.0,0,0.67257319
20240802,1.92,0.0,0.0,0.0,0.0,0,0.91370787
20240911,0.96,0.0,0.0,0.0,0.0,0,0.95532806
20250116,3.5,0.0,0.0,0.0,0.0,0,0.85904148
20250724,0.5,0.0,0.0,0.0,0.0,0,0.98059006
20250922,0.5,0.0,0.0,0.0,0.0,0,0.97994384
20260113,5.2,0.0,0.0,0.0,0.0,0,0.81408652
