time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200630,0.3,0.0,0.0,0.0,0.0,0,0.96240602
20210524,0.2,0.0,0.0,0.0,0.0,0,0.98082454
20220621,0.3,0.0,0.0,0.0,0.0,0,0.97720365
