time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210518,1.5,0.0,0.0,0.0,0.0,0,0.96466431
20220401,4.5,0.0,6.0,0.0,0.0,0,0.56609948
20230629,3.5,0.0,0.0,0.0,0.0,0,0.8241206
20240710,4.0,0.0,0.0,0.0,0.0,0,0.71489665
20250826,4.0,0.0,0.0,0.0,0.0,0,0.83686786
