time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200716,0.8,0.0,0.0,0.0,0.0,0,0.9086758
20210714,1.0,0.0,0.0,0.0,0.0,0,0.87012987
20220705,2.5,0.0,0.0,0.0,0.0,0,0.78902954
20230530,4.1,0.0,0.0,0.0,0.0,0,0.48813983
20240712,3.0,0.0,0.0,0.0,0.0,0,0.56647399
20250716,3.0,0.0,0.0,0.0,0.0,0,0.69072165
