time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20221019,1.3,0.0,0.0,0.0,0.0,0,0.90812721
20230609,0.0,0.0,3.0,0.0,0.0,0,0.76923077
20231017,1.2,0.0,0.0,0.0,0.0,0,0.86956522
20240531,1.3,0.0,0.0,0.0,0.0,0,0.88526037
20250619,1.6,0.0,0.0,0.0,0.0,0,0.86721992
