time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200528,2.0,0.0,0.0,0.0,0.0,0,0.91971096
20210729,10.5,0.0,0.0,0.0,0.0,0,0.77616713
20220817,8.5,0.0,0.0,0.0,0.0,0,0.84511662
20230824,4.5,0.0,0.0,0.0,0.0,0,0.84567901
20240822,3.5,0.0,0.0,0.0,0.0,0,0.8611662
20250723,3.9,0.0,0.0,0.0,0.0,0,0.87850467
20260603,3.0,0.0,0.0,0.0,0.0,0,0.90633781
