time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210630,0.14,0.0,0.0,0.0,0.0,0,0.98407281
20230731,0.35,0.0,0.0,0.0,0.0,0,0.97607656
20240726,0.18,0.0,0.0,0.0,0.0,0,0.98095238
20260424,1.3,0.0,0.0,0.0,0.0,0,0.96826947
