time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200706,3.0,0.0,0.0,0.0,0.0,0,0.97053045
20210625,3.0,0.0,0.0,0.0,0.0,0,0.95256917
20220805,3.0,0.0,0.0,0.0,0.0,0,0.94933288
20230811,3.0,0.0,0.0,0.0,0.0,0,0.94724811
20240606,3.0,0.0,0.0,0.0,0.0,0,0.94238525
20250530,3.9,0.0,0.0,0.0,0.0,0,0.94996793
20251022,2.0,0.0,0.0,0.0,0.0,0,0.98561151
