time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210930,4.0,0.0,0.0,0.0,0.0,0,0.76456739
20230516,3.0,0.0,0.0,0.0,0.0,0,0.74597798
20241029,1.0,0.0,0.0,0.0,0.0,0,0.88826816
20250626,2.0,0.0,0.0,0.0,0.0,0,0.7961264
