time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200727,1.28,0.0,0.0,0.0,0.0,0,0.96362603
20210624,1.3,0.0,0.0,0.0,0.0,0,0.96514745
20220608,1.35,0.0,0.0,0.0,0.0,0,0.95507488
20230531,2.0,0.0,0.0,0.0,0.0,0,0.92587102
20240613,0.6,0.0,0.0,0.0,0.0,0,0.95447648
20240920,6.5,0.0,0.0,0.0,0.0,0,0.3285124
20250618,2.5,0.0,0.0,0.0,0.0,0,0.83016304
