time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200724,1.7,0.0,0.0,0.0,0.0,0,0.95170455
20210709,1.7,0.0,0.0,0.0,0.0,0,0.92735043
20220617,1.7,0.0,0.0,0.0,0.0,0,0.89994114
20230707,1.7,0.0,0.0,0.0,0.0,0,0.95547407
20240712,2.4,0.0,0.0,0.0,0.0,0,0.93675889
20250617,2.6,0.0,0.0,0.0,0.0,0,0.94178236
