time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200602,1.5,0.0,0.0,0.0,0.0,0,0.76744186
20210720,1.5,0.0,0.0,0.0,0.0,0,0.79195562
20220707,3.0,0.0,0.0,0.0,0.0,0,0.48892675
20230713,1.2,0.0,0.0,0.0,0.0,0,0.79763912
20240626,1.2,0.0,0.0,0.0,0.0,0,0.75855131
20250612,1.5,0.0,0.0,0.0,0.0,0,0.77876106
20260615,3.0,0.0,0.0,0.0,0.0,0,0.6
