time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200603,2.5,0.0,0.0,0.0,0.0,0,0.94208941
20210518,4.0,0.0,0.0,0.0,0.0,0,0.94676604
20220512,6.8,0.0,8.0,0.0,0.0,0,0.50415722
20230516,5.0,0.0,0.0,0.0,0.0,0,0.89866234
20240510,6.0,0.0,0.0,0.0,0.0,0,0.82573337
20250523,4.0,0.0,0.0,0.0,0.0,0,0.871217
20260428,5.0,0.0,0.0,0.0,0.0,0,0.92732558
