time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220606,2.2,0.0,0.0,0.0,0.0,0,0.83953319
20250121,2.0,0.0,0.0,0.0,0.0,0,0.97775306
20250520,4.0,0.0,0.0,0.0,0.0,0,0.97435733
20251117,1.5,0.0,0.0,0.0,0.0,0,0.99157777
20260506,8.37,0.0,0.0,0.0,0.0,0,0.96309687
