time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200717,0.87,0.0,0.0,0.0,0.0,0,0.94196131
20210716,0.86,0.0,0.0,0.0,0.0,0,0.94177387
20220720,0.47,0.0,0.0,0.0,0.0,0,0.9527163
20230719,0.07,0.0,0.0,0.0,0.0,0,0.99460709
