time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20230613,3.5,0.0,0.0,0.0,0.0,0,0.91735537
20240607,1.6,0.0,0.0,0.0,0.0,0,0.93846154
20250605,1.0,0.0,4.0,0.0,0.0,0,0.68438677
20251208,0.8,0.0,0.0,0.0,0.0,0,0.96265173
20260612,2.0,0.0,4.0,0.0,0.0,0,0.6595092
