time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220418,6.0,0.0,0.0,0.0,0.0,0,0.92084433
20230504,8.0,0.0,0.0,0.0,0.0,0,0.88047214
20240603,3.0,0.0,0.0,0.0,0.0,0,0.95151123
