time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200708,2.5,0.0,0.0,0.0,0.0,0,0.60691824
20210609,3.0,0.0,0.0,0.0,0.0,0,0.76507439
20220525,4.1,0.0,0.0,0.0,0.0,0,0.54393771
20230526,5.0,0.0,0.0,0.0,0.0,0,0.47807933
20240529,3.5,0.0,0.0,0.0,0.0,0,0.56030151
20250605,2.0,0.0,0.0,0.0,0.0,0,0.69604863
20260605,1.3,0.0,0.0,0.0,0.0,0,0.78003384
