time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200710,0.6,0.0,0.0,0.0,0.0,0,0.97791682
20210630,0.6,0.0,0.0,0.0,0.0,0,0.97421573
20220616,0.8,0.0,0.0,0.0,0.0,0,0.96247655
20230516,1.0,0.0,0.0,0.0,0.0,0,0.96526572
20240612,1.5,0.0,0.0,0.0,0.0,0,0.94935854
20250620,2.02,0.0,0.0,0.0,0.0,0,0.95404914
20260612,2.5,0.0,0.0,0.0,0.0,0,0.98409669
