time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220524,39.9,0.0,8.0,0.0,0.0,0,0.43930494
20230607,12.0,0.0,3.0,0.0,0.0,0,0.59320542
20240530,15.0,0.0,0.0,0.0,0.0,0,0.66777409
20250528,5.0,0.0,0.0,0.0,0.0,0,0.88774136
20251016,10.0,0.0,0.0,0.0,0.0,0,0.85734665
20260604,10.0,0.0,3.0,0.0,0.0,0,0.67120213
