time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200526,0.3,0.0,0.0,0.0,0.0,0,0.97808619
20210519,0.75,0.0,0.0,0.0,0.0,0,0.94158879
20220520,0.4,0.0,0.0,0.0,0.0,0,0.9563795
20240612,1.35,0.0,0.0,0.0,0.0,0,0.88559322
20250612,1.41,0.0,0.0,0.0,0.0,0,0.8772846
20260604,1.34,0.0,0.0,0.0,0.0,0,0.90359712
