time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200527,0.1,0.0,0.0,0.0,0.0,0,0.99067164
20211025,2.0,0.0,0.0,0.0,0.0,0,0.96706192
20220422,3.0,0.0,0.0,0.0,0.0,0,0.90922844
20230425,6.0,0.0,4.0,0.0,0.0,0,0.58413952
20240514,3.0,0.0,0.0,0.0,0.0,0,0.78798587
20250709,2.0,0.0,0.0,0.0,0.0,0,0.83739837
20260520,2.0,0.0,0.0,0.0,0.0,0,0.94620764
