time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210923,5.4,0.0,0.0,0.0,0.0,0,0.8988764
20220516,8.33,0.0,0.0,0.0,0.0,0,0.88818792
20230425,16.3,0.0,0.0,0.0,0.0,0,0.74942352
20240530,10.0,0.0,0.0,0.0,0.0,0,0.80923312
20240913,1.8,0.0,0.0,0.0,0.0,0,0.95325889
20250526,4.1,0.0,0.0,0.0,0.0,0,0.92456302
20250903,3.5,0.0,0.0,0.0,0.0,0,0.95603015
20260601,12.0,0.0,3.0,0.0,0.0,0,0.63531565
