time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200522,2.6,0.0,0.0,0.0,0.0,0,0.7944664
20210528,4.0,0.0,0.0,0.0,0.0,0,0.80997625
20220601,6.35,0.0,0.0,0.0,0.0,0,0.71840355
20230531,6.6,0.0,0.0,0.0,0.0,0,0.67
20240531,5.6,0.0,0.0,0.0,0.0,0,0.64646465
20250530,2.25,0.0,0.0,0.0,0.0,0,0.86834406
20260529,4.34,0.0,0.0,0.0,0.0,0,0.94327539
