time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200522,3.5,0.0,6.0,0.0,0.0,0,0.60011377
20210521,2.0,0.0,0.0,0.0,0.0,0,0.95455578
20240605,1.11,0.0,3.98,0.0,0.0,0,0.70565067
