time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200529,4.0,0.0,0.0,0.0,0.0,0,0.85428051
20210528,4.0,0.0,0.0,0.0,0.0,0,0.82964225
20220526,6.0,0.0,0.0,0.0,0.0,0,0.63724305
20230526,4.5,0.0,0.0,0.0,0.0,0,0.70119522
20240524,4.5,0.0,0.0,0.0,0.0,0,0.77951984
20250523,6.0,0.0,0.0,0.0,0.0,0,0.77867945
20250925,4.0,0.0,0.0,0.0,0.0,0,0.92895204
20260605,8.0,0.0,0.0,0.0,0.0,0,0.94442901
