time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210525,0.8,0.0,0.0,0.0,0.0,0,0.99048072
20220509,5.1,0.0,0.0,0.0,0.0,0,0.89118839
20230613,1.6,0.0,0.0,0.0,0.0,0,0.98144497
20240604,0.8,0.0,3.0,0.0,0.0,0,0.75578268
20250606,0.8,0.0,3.0,0.0,0.0,0,0.75564012
20260527,0.8,0.0,0.0,0.0,0.0,0,0.99316239
