time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200521,1.25,0.0,0.0,0.0,0.0,0,0.97805863
20210430,1.7,0.0,0.0,0.0,0.0,0,0.98701795
20220516,3.03,0.0,0.0,0.0,0.0,0,0.98597222
20230821,1.78,0.0,0.0,0.0,0.0,0,0.97995495
20230921,2.05,0.0,0.0,0.0,0.0,0,0.96636035
20240603,15.43,0.0,0.0,0.0,0.0,0,0.61005812
