time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200604,5.0,0.0,6.0,0.0,0.0,0,0.60035489
20210601,7.5,0.0,0.0,0.0,0.0,0,0.94075829
20220607,7.5,0.0,6.0,0.0,0.0,0,0.60551584
20230615,4.7,0.0,6.0,0.0,0.0,0,0.59405615
20240530,3.5,0.0,0.0,0.0,0.0,0,0.93301435
20250612,3.9,0.0,0.0,0.0,0.0,0,0.92718447
