time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200610,1.8,0.0,0.0,0.0,0.0,0,0.9462205
20210611,4.0,0.0,5.0,0.0,0.0,0,0.60095285
20220602,3.6,0.0,0.0,0.0,0.0,0,0.90759754
20230606,1.9,0.0,0.0,0.0,0.0,0,0.94437939
20240530,3.58,0.0,0.0,0.0,0.0,0,0.91009543
20250603,4.75,0.0,0.0,0.0,0.0,0,0.89236347
20260601,2.38,0.0,0.0,0.0,0.0,0,0.95765878
