time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220607,30.0,0.0,4.0,0.0,0.0,0,0.69084089
20230613,53.0,0.0,4.9,0.0,0.0,0,0.60502482
20231031,24.0,0.0,0.0,0.0,0.0,0,0.89611289
20240619,36.0,0.0,4.9,0.0,0.0,0,0.54650938
20250619,32.0,0.0,0.0,0.0,0.0,0,0.68673519
