time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200716,0.19,0.0,0.0,0.0,0.0,0,0.98118812
20210715,1.6,0.0,0.0,0.0,0.0,0,0.81395349
20220708,2.24,0.0,0.0,0.0,0.0,0,0.69103448
20230714,2.81,0.0,0.0,0.0,0.0,0,0.74616079
20240718,4.02,0.0,0.0,0.0,0.0,0,0.77875619
20250703,3.88,0.0,0.0,0.0,0.0,0,0.73889637
