time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200618,4.0,0.0,0.0,0.0,0.0,0,0.71181556
20210531,7.7,0.0,0.0,0.0,0.0,0,0.73374827
20220601,10.1,0.0,0.0,0.0,0.0,0,0.57167091
20240527,5.5,0.0,0.0,0.0,0.0,0,0.63791968
20250619,4.5,0.0,0.0,0.0,0.0,0,0.69450102
20250924,0.8,0.0,0.0,0.0,0.0,0,0.95139733
20260602,2.9,0.0,0.0,0.0,0.0,0,0.83671171
