time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200408,1.3,0.0,0.0,0.0,0.0,0,0.97640653
20210420,2.2,0.0,0.0,0.0,0.0,0,0.98281116
20220412,3.05,0.0,0.0,0.0,0.0,0,0.965063
20230330,3.37,0.0,0.0,0.0,0.0,0,0.96888848
20240419,2.49,0.0,0.0,0.0,0.0,0,0.9462203
20240924,1.25,0.0,0.0,0.0,0.0,0,0.96556474
20250529,0.58,0.0,0.0,0.0,0.0,0,0.98939865
20260521,1.85,0.0,0.0,0.0,0.0,0,0.9728739
