time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200529,2.3,0.0,5.0,0.0,0.0,0,0.62670489
20210527,1.8,0.0,0.0,0.0,0.0,0,0.90712074
20220531,1.8,0.0,3.0,0.0,0.0,0,0.71974487
20230519,1.9,0.0,3.0,0.0,0.0,0,0.72854206
20240527,2.0,0.0,3.0,0.0,0.0,0,0.72028195
20250530,2.0,0.0,3.0,0.0,0.0,0,0.72174739
20260601,1.7,0.0,3.0,0.0,0.0,0,0.75486052
