time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220627,4.0,0.0,0.0,0.0,0.0,0,0.58549223
20230629,8.0,0.0,0.0,0.0,0.0,0,0.1
20240627,7.0,0.0,0.0,0.0,0.0,0,0.1
20250718,6.22,0.0,0.0,0.0,0.0,0,0.1
