time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200519,3.0,0.0,0.0,0.0,0.0,0,0.85507246
20210611,2.0,0.0,0.0,0.0,0.0,0,0.933643
20220525,2.0,0.0,0.0,0.0,0.0,0,0.88256019
20230526,2.0,0.0,0.0,0.0,0.0,0,0.93348853
20240617,2.0,0.0,0.0,0.0,0.0,0,0.9249531
20250613,2.2,0.0,0.0,0.0,0.0,0,0.90265487
