time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200806,4.22,0.0,0.0,0.0,0.0,0,0.43582888
20210715,2.91,0.0,0.0,0.0,0.0,0,0.5907173
20220707,5.7,0.0,0.0,0.0,0.0,0,0.3115942
20230714,4.28,0.0,0.0,0.0,0.0,0,0.44487678
20240715,5.47,0.0,0.0,0.0,0.0,0,0.50362976
20250714,5.23,0.0,0.0,0.0,0.0,0,0.62642857
