time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200623,0.5,0.0,0.0,0.0,0.0,0,0.98506125
20210427,2.0,7.0,0.0,0.0,0.0,0,0.57699656
20220516,5.0,0.0,10.0,0.0,0.0,0,0.46755354
20230516,6.0,0.0,0.0,0.0,0.0,0,0.87204095
20240429,3.0,0.0,0.0,0.0,0.0,0,0.85618408
20250522,1.0,0.0,0.0,0.0,0.0,0,0.94472084
20260112,0.5,0.0,0.0,0.0,0.0,0,0.98874887
20260429,2.0,0.0,0.0,0.0,0.0,0,0.96312004
