time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200701,1.0,0.0,0.0,0.0,0.0,0,0.75903614
20210621,1.0,0.0,0.0,0.0,0.0,0,0.90574929
20220519,4.5,0.0,0.0,0.0,0.0,0,0.64925955
20230518,10.0,0.0,0.0,0.0,0.0,0,0.33510638
20240516,8.0,0.0,0.0,0.0,0.0,0,0.64788732
20241210,3.0,0.0,0.0,0.0,0.0,0,0.82568274
20250516,5.0,0.0,0.0,0.0,0.0,0,0.71181556
20260529,8.0,0.0,0.0,0.0,0.0,0,0.73091154
