time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200622,0.25,0.0,3.0,0.0,0.0,0,0.7610579
20210630,0.25,0.0,0.0,0.0,0.0,0,0.98454883
20220715,0.2,0.0,0.0,0.0,0.0,0,0.97536946
20230615,0.1,0.0,0.0,0.0,0.0,0,0.99061914
20240604,0.2,0.0,0.0,0.0,0.0,0,0.96705107
20250604,0.15,0.0,0.0,0.0,0.0,0,0.98419389
