time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200519,0.2,0.0,0.0,0.0,0.0,0,0.99259808
20210525,0.25,0.0,0.0,0.0,0.0,0,0.98273481
20220525,0.2,0.0,0.0,0.0,0.0,0,0.97874601
20240508,1.0,0.0,0.0,0.0,0.0,0,0.89316239
20250521,0.6,0.0,0.0,0.0,0.0,0,0.95726496
20260528,0.2,0.0,0.0,0.0,0.0,0,0.98608212
