time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210608,0.2,0.0,0.0,0.0,0.0,0,0.97572816
20230530,1.2,0.0,0.0,0.0,0.0,0,0.86501687
20240627,0.8,0.0,0.0,0.0,0.0,0,0.9
20250618,2.0,0.0,0.0,0.0,0.0,0,0.8474447
