time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200710,2.0,0.0,0.0,0.0,0.0,0,0.98360521
20210512,2.0,0.0,0.0,0.0,0.0,0,0.95365006
20230608,2.0,0.0,0.0,0.0,0.0,0,0.94236311
20230928,0.0,0.0,4.0,0.0,0.0,0,0.71428571
20250114,2.0,0.0,0.0,0.0,0.0,0,0.87987988
20250530,1.0,0.0,4.0,0.0,0.0,0,0.68017465
20260529,1.0,0.0,0.0,0.0,0.0,0,0.92044551
