time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200710,0.5,0.0,0.0,0.0,0.0,0,0.97919268
20210729,0.5,0.0,0.0,0.0,0.0,0,0.98120301
20220722,0.5,0.0,0.0,0.0,0.0,0,0.97093023
20230714,1.0,0.0,0.0,0.0,0.0,0,0.90539262
20240712,0.2,0.0,0.0,0.0,0.0,0,0.95959596
20250710,0.2,0.0,0.0,0.0,0.0,0,0.98116761
