time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200527,2.0,0.0,0.0,0.0,0.0,0,0.90024938
20210617,2.5,0.0,0.0,0.0,0.0,0,0.93347525
20220610,3.2,0.0,0.0,0.0,0.0,0,0.89108237
20230717,2.5,0.0,0.0,0.0,0.0,0,0.9207858
20240709,2.8,0.0,0.0,0.0,0.0,0,0.90070922
20250625,3.8,0.0,0.0,0.0,0.0,0,0.88242574
20260511,4.5,0.0,0.0,0.0,0.0,0,0.94785632
