time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200624,5.0,0.0,0.0,0.0,0.0,0,0.80966882
20210707,5.0,0.0,0.0,0.0,0.0,0,0.8392283
20220719,4.0,0.0,0.0,0.0,0.0,0,0.9009901
20230713,4.0,0.0,0.0,0.0,0.0,0,0.85765125
20240627,5.5,0.0,0.0,0.0,0.0,0,0.72180071
20250612,6.0,0.0,0.0,0.0,0.0,0,0.73439575
20260605,6.0,0.0,0.0,0.0,0.0,0,0.78632479
