time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200629,0.8,0.0,0.0,0.0,0.0,0,0.95169082
20210722,0.6,0.0,0.0,0.0,0.0,0,0.95012469
20220708,0.7,0.0,0.0,0.0,0.0,0,0.9559194
20230707,0.8,0.0,0.0,0.0,0.0,0,0.94542974
20240716,1.5,0.0,0.0,0.0,0.0,0,0.90642545
20250627,2.3,0.0,0.0,0.0,0.0,0,0.84977139
