time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200710,1.02,0.0,0.0,0.0,0.0,0,0.93084746
20210623,1.06,0.0,0.0,0.0,0.0,0,0.88022599
20220615,1.1,0.0,0.0,0.0,0.0,0,0.85391766
20230614,0.91,0.0,0.0,0.0,0.0,0,0.85869565
20240606,1.2,0.0,0.0,0.0,0.0,0,0.8
20250613,1.1,0.0,0.0,0.0,0.0,0,0.84308131
20260608,1.4,0.0,0.0,0.0,0.0,0,0.88924051
