time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200624,5.0,0.0,0.0,0.0,0.0,0,0.92378049
20210624,5.0,0.0,0.0,0.0,0.0,0,0.91961415
20220520,6.08,0.0,0.0,0.0,0.0,0,0.91231612
20221108,0.0,0.0,4.5,0.0,0.0,0,0.68965517
20230615,4.55,0.0,4.9,0.0,0.0,0,0.62624032
20240606,5.0,0.0,0.0,0.0,0.0,0,0.89943685
20250529,5.0,0.0,3.0,0.0,0.0,0,0.69293333
20260610,5.0,0.0,0.0,0.0,0.0,0,0.96819541
