time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200520,0.5,0.0,0.0,0.0,0.0,0,0.96675532
20210623,0.5,0.0,0.0,0.0,0.0,0,0.98808105
20220601,1.0,0.0,4.0,0.0,0.0,0,0.70718193
20230531,10.0,0.0,4.0,0.0,0.0,0,0.619263
20240530,10.0,0.0,0.0,0.0,0.0,0,0.69211823
20250704,5.0,0.0,0.0,0.0,0.0,0,0.85536592
20260522,5.0,0.0,0.0,0.0,0.0,0,0.92411595
