time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200612,2.39,0.0,3.0,0.0,0.0,0,0.72038748
20210716,0.49,0.0,0.0,0.0,0.0,0,0.96769941
20220707,0.52,0.0,0.0,0.0,0.0,0,0.96893668
20230608,0.52,0.0,0.0,0.0,0.0,0,0.94876847
20240607,1.7,0.0,0.0,0.0,0.0,0,0.80593607
20250612,2.0,0.0,0.0,0.0,0.0,0,0.7105644
