time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200624,1.0,0.0,0.0,0.0,0.0,0,0.92498125
20210512,6.0,0.0,0.0,0.0,0.0,0,0.7277677
20220602,2.0,0.0,0.0,0.0,0.0,0,0.77502812
20230609,2.3,0.0,0.0,0.0,0.0,0,0.73532796
20240710,1.0,0.0,0.0,0.0,0.0,0,0.83713355
20250618,1.0,0.0,0.0,0.0,0.0,0,0.90089197
