time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200624,4.0,0.0,0.0,0.0,0.0,0,0.51456311
20210713,4.0,0.0,0.0,0.0,0.0,0,0.60591133
20220623,5.0,0.0,0.0,0.0,0.0,0,0.64488636
20230531,5.0,0.0,0.0,0.0,0.0,0,0.64234621
20240529,6.8,0.0,0.0,0.0,0.0,0,0.70344527
20241023,0.5,0.0,0.0,0.0,0.0,0,0.97316157
20250710,8.0,0.0,0.0,0.0,0.0,0,0.59575543
20260310,3.0,0.0,0.0,0.0,0.0,0,0.90982867
20260520,10.0,0.0,0.0,0.0,0.0,0,0.66898378
