time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200710,2.5,0.0,0.0,0.0,0.0,0,0.82782369
20210707,2.5,0.0,0.0,0.0,0.0,0,0.8139881
20220707,2.5,0.0,0.0,0.0,0.0,0,0.7598463
20230707,2.5,0.0,0.0,0.0,0.0,0,0.73347548
20240530,2.5,0.0,0.0,0.0,0.0,0,0.72191324
20241016,2.0,0.0,0.0,0.0,0.0,0,0.8001998
20250716,2.5,0.0,0.0,0.0,0.0,0,0.75845411
20250924,2.0,0.0,0.0,0.0,0.0,0,0.80059821
