time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200930,0.2,0.0,0.0,0.0,0.0,0,0.99606918
20210519,0.5,0.0,0.0,0.0,0.0,0,0.99273361
20220426,0.27,0.0,0.0,0.0,0.0,0,0.9946
20230511,0.1,0.0,0.0,0.0,0.0,0,0.99665664
20240530,0.1,0.0,0.0,0.0,0.0,0,0.99251497
20250528,0.1,0.0,0.0,0.0,0.0,0,0.99020568
20260109,0.3,0.0,0.0,0.0,0.0,0,0.97375328
