time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210510,4.1,0.0,5.0,0.0,0.0,0,0.61195623
20220413,3.31,0.0,0.0,0.0,0.0,0,0.83094995
20230621,3.0,0.0,0.0,0.0,0.0,0,0.8215348
20240529,2.7,0.0,0.0,0.0,0.0,0,0.79342005
20250604,1.06,0.0,0.0,0.0,0.0,0,0.95309735
20250826,1.0,0.0,0.0,0.0,0.0,0,0.95789474
