time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210524,1.6,0.0,0.0,0.0,0.0,0,0.89304813
20230621,1.6,0.0,0.0,0.0,0.0,0,0.93685872
20240618,2.3,0.0,0.0,0.0,0.0,0,0.84257358
20250620,1.4,0.0,0.0,0.0,0.0,0,0.94105263
20260522,2.0,0.0,2.0,0.0,0.0,0,0.79319204
